121.146059,31.02138
121.147435,31.016155
121.149965,31.005855
121.15081,31.002705
121.141463,31.027027
121.14801,31.054409
121.155312,31.036406
121.159865,31.034913
121.164974,31.035694
121.136632,31.03349
121.142509,31.035711
121.155816,31.057773
121.156111,31.057786
121.156727,31.042335
121.160256,31.04339
121.160486,31.046988
121.153873,31.047254
121.162413,31.062474
121.137687,31.038359
121.166432,31.046198
121.163312,31.04957
121.151749,31.058403
121.162426,31.062478
121.151749,31.05839
121.14801,31.054409
121.134979,31.04516
121.136102,31.079557
121.150678,31.081569
121.146683,31.077362
121.150777,31.090061
121.148225,31.074262
121.142618,31.069839
121.135022,31.074214
121.13977,31.07487
121.14801,31.06996
121.150404,31.081532
121.135825,31.079514
121.137543,31.078477
121.166484,31.083655
121.146372,31.080109
121.146683,31.077284
121.145569,31.080864
121.134375,31.090955
121.149883,31.096797
121.151068,31.093967
121.15046,31.090074
121.139822,31.092695
121.145087,31.090456
121.150052,31.081484
121.166615,31.083659
121.146458,31.108811
121.159214,31.109666
121.13385,31.107555
121.135707,31.102153
121.158906,31.104878
121.146298,31.108229
121.135185,31.115049
121.158997,31.111315
121.143325,31.115816
121.14826,31.114284
121.146862,31.10306
121.148312,31.114271
121.158954,31.111337
121.135864,31.118047
121.156315,31.112036
121.151559,31.148291
121.152291,31.139472
121.150716,31.140148
121.150673,31.153872
121.151756,31.1551
121.147034,31.154053
121.148186,31.154562
121.14872,31.148967
121.154915,31.163155
121.166313,31.164124
121.155499,31.165582
121.158559,31.164614
121.156849,31.154358
121.155473,31.162283
121.15609,31.166155
121.155647,31.156706
121.154951,31.160891
121.146904,31.155916
121.15862,31.155417
121.158668,31.138043
121.149208,31.147865
121.159562,31.163911
121.154839,31.156024
121.142248,31.158572
121.150443,31.155916
121.148181,31.157483
121.134965,31.15967
121.13457,31.157387
121.14332,31.158216
121.142403,31.148211
121.140274,31.14576
121.152954,31.140846
121.156628,31.16115
121.158594,31.158212
121.15763,31.159323
121.160042,31.139071
121.159549,31.140773
121.153336,31.164991
121.157539,31.14546
121.154939,31.158872
121.153338,31.161324
121.16126,31.137831
121.156567,31.138121
121.155602,31.140778
121.153961,31.140139
121.136185,31.147574
121.136046,31.154865
121.14209,31.150742
121.14817,31.160505
121.133976,31.160148
121.13424,31.148681
121.147378,31.161289
121.151886,31.163403
121.138168,31.153433
121.150742,31.151388
121.142786,31.153464
121.135399,31.145687
121.134232,31.145204
121.139505,31.151211
121.160035,31.144444
121.160316,31.14953
121.155668,31.144102
121.15079,31.161302
121.152196,31.142083
121.141106,31.161011
121.158976,31.153902
121.146889,31.147509
121.147682,31.151189
121.155946,31.14536
121.146881,31.151991
121.1377,31.157878
121.13633,31.153038
121.145855,31.145972
121.133568,31.151354
121.151962,31.142114
121.155621,31.144249
121.155951,31.141359
121.142617,31.151944
121.150929,31.161302
121.151497,31.145929
121.134449,31.13951
121.151794,31.18066
121.166374,31.16791
121.166595,31.181641
121.166085,31.180378
121.143288,31.19949
121.144569,31.198282
121.13895,31.181736
121.135094,31.181757
121.166489,31.173824
121.151082,31.186974
121.163895,31.187017
121.137909,31.199713
121.148802,31.18651
121.151684,31.185625
121.151732,31.173837
121.133924,31.186671
121.137878,31.186172
121.155612,31.186632
121.140547,31.185699
121.139885,31.184435
121.165213,31.215694
121.1447,31.202923
121.153594,31.215525
121.143989,31.228724
121.144987,31.210868
121.1447,31.202919
121.164427,31.222027
121.163003,31.215213
121.160981,31.225655
121.164488,31.216042
121.164818,31.233043
121.144857,31.232387
121.133976,31.231476
121.133637,31.227986
121.150512,31.233051
121.136242,31.218828
121.145174,31.218698
121.143997,31.228767
121.143958,31.228069
121.134761,31.23283
121.143958,31.228082
121.144974,31.211476
121.160469,31.264831
121.149709,31.242769
121.147292,31.241072
121.142153,31.237635
121.160158,31.259675
121.160456,31.264562
121.162079,31.251259
121.156771,31.252214
121.141775,31.258867
121.152982,31.259345
121.149957,31.255738
121.145634,31.257066
121.13576,31.259735
121.160313,31.260456
121.140543,31.247096
121.163234,31.246016
121.16168,31.23388
121.159266,31.24451
121.140469,31.257574
121.139271,31.2551
121.136823,31.238346
121.135727,31.237656
121.141293,31.259583
121.162422,31.245425
121.140365,31.259562
121.134049,31.253924
121.139145,31.246342
121.140518,31.247101
121.136858,31.252951
121.164948,31.245543
121.137014,31.252921
121.163364,31.287817
121.16566,31.295247
121.16487,31.274015
121.164513,31.280947
121.157105,31.295234
121.161903,31.291519
121.160371,31.288152
121.156988,31.293325
121.153971,31.299293
121.165276,31.295248
121.163368,31.28989
121.162587,31.288919
121.165886,31.273077
121.163364,31.287947
121.165009,31.273733
121.164648,31.280985
121.156489,31.298437
121.16465,31.280979
121.144839,31.268025
121.163359,31.290022
121.137016,31.277174
121.141684,31.275951
121.162598,31.288919
121.144821,31.267986
121.146354,31.273598
121.1574,31.314488
121.155651,31.312179
121.157776,31.306002
121.138702,31.309089
121.137211,31.304852
121.143507,31.311133
121.139183,31.303898
121.158407,31.327504
121.150833,31.321892
121.157396,31.313815
121.161148,31.305994
121.15072,31.309288
121.153451,31.30599
121.152517,31.302656
121.163094,31.300343
121.165603,31.321819
121.16599,31.318498
121.149979,31.301505
121.165459,31.323668
121.166298,31.314666
121.147808,31.316007
121.138299,31.358455
121.156176,31.362196
121.163312,31.354106
121.151463,31.359653
121.151398,31.355595
121.16037,31.36352
121.135087,31.361975
121.142995,31.352982
121.149648,31.348772
121.166133,31.365104
121.162148,31.365668
121.158615,31.343611
121.163802,31.363368
121.157834,31.351827
121.146259,31.348663
121.154952,31.351319
121.155803,31.350994
121.138906,31.372648
121.149132,31.390339
121.144258,31.375408
121.157974,31.374089
121.154488,31.386602
121.161771,31.379084
121.162114,31.386853
121.160165,31.369457
121.163719,31.367195
121.157609,31.382869
121.15355,31.379362
121.150859,31.378954
121.198728,30.799197
121.187561,30.798698
121.195603,30.788234
121.17549,30.778203
121.17089,30.77747
121.179206,30.778655
121.183637,30.780273
121.185182,30.798281
121.195352,30.788351
121.195339,30.788012
121.178711,30.797201
121.169868,30.797131
121.184753,30.79799
121.171333,30.78698
121.177865,30.78671
121.193779,30.797747
121.195903,30.798234
121.191202,30.790091
121.195496,30.78829
121.191202,30.790091
121.191536,30.788134
121.190765,30.79155
121.184957,30.78648
121.189779,30.787088
121.19372,30.796602
121.191476,30.798273
121.187561,30.798694
121.189939,30.787122
121.191168,30.790304
121.188503,30.791918
121.191471,30.798273
121.188355,30.792205
121.191376,30.791597
121.197674,30.805039
121.186072,30.809931
121.174553,30.812487
121.196658,30.828481
121.179627,30.8127
121.175082,30.826463
121.183668,30.826931
121.179893,30.812904
121.179497,30.816732
121.185625,30.813277
121.181467,30.803824
121.178581,30.828594
121.179714,30.817231
121.170937,30.825747
121.169909,30.822014
121.180425,30.831033
121.186736,30.805365
121.177296,30.826419
121.184926,30.825065
121.190777,30.831602
121.184015,30.83158
121.171097,30.832018
121.181111,30.828203
121.196866,30.828472
121.189514,30.829145
121.184748,30.817331
121.179006,30.825686
121.18602,30.809319
121.178566,30.828615
121.189201,30.829163
121.181879,30.828511
121.179581,30.826784
121.174366,30.829518
121.171163,30.832014
121.181836,30.827179
121.180378,30.80839
121.17931,30.820473
121.183021,30.831641
121.181836,30.82717
121.183668,30.826931
121.189878,30.828073
121.188477,30.827105
121.180527,30.830755
121.166916,30.832314
121.179358,30.826775
121.199822,30.831606
121.186628,30.804766
121.177326,30.826428
121.183811,30.831636
121.184792,30.825109
121.177261,30.83326
121.18349,30.826927
121.183708,30.831636
121.199505,30.831606
121.184987,30.816988
121.185469,30.813433
121.184792,30.825022
121.171714,30.853003
121.173477,30.864883
121.173984,30.854115
121.171636,30.847543
121.174006,30.861823
121.173793,30.857886
121.169957,30.841328
121.171714,30.851003
121.198624,30.863096
121.17901,30.839527
121.182726,30.858937
121.189883,30.833542
121.197956,30.840959
121.192813,30.850638
121.197435,30.850273
121.179688,30.843264
121.181114,30.857622
121.184219,30.835699
121.18523,30.850903
121.18072,30.851285
121.178785,30.835694
121.198967,30.862738
121.179683,30.843199
121.178989,30.839449
121.173993,30.86204
121.174336,30.858186
121.171571,30.847365
121.169957,30.841337
121.181102,30.857613
121.180178,30.849336
121.182414,30.860219
121.179006,30.83951
121.179688,30.843234
121.18273,30.858906
121.172882,30.867821
121.194362,30.881645
121.194633,30.868259
121.183138,30.890412
121.197304,30.889523
121.180994,30.879978
121.181302,30.871992
121.174327,30.895239
121.173733,30.892778
121.182678,30.886476
121.172214,30.896957
121.168743,30.892722
121.194245,30.881359
121.189939,30.898277
121.168789,30.885998
121.168624,30.899861
121.172447,30.89986
121.169466,30.889909
121.169605,30.880356
121.166892,30.899544
121.168529,30.883477
121.16944,30.892244
121.169401,30.89605
121.174323,30.898003
121.166684,30.896944
121.168689,30.892609
121.168728,30.892227
121.169484,30.884301
121.169371,30.890252
121.197305,30.889575
121.193594,30.87526
121.194674,30.868142
121.189023,30.894271
121.18385,30.897396
121.181315,30.871875
121.180812,30.879527
121.174323,30.897982
121.197635,30.8927
121.172309,30.896957
121.183394,30.89447
121.182995,30.890061
121.173329,30.889453
121.197036,30.875725
121.17296,30.88628
121.196261,30.88508
121.189935,30.892231
121.197678,30.892708
121.189909,30.892135
121.167062,30.928516
121.189162,30.906916
121.191567,30.903798
121.195543,30.904106
121.191523,30.932092
121.194931,30.926341
121.191736,30.927122
121.176745,30.902639
121.167313,30.902543
121.170039,30.902609
121.174319,30.901111
121.192062,30.903854
121.185547,30.905651
121.188542,30.963898
121.198507,30.964041
121.18875,30.963902
121.187708,30.964996
121.198448,30.93556
121.186997,30.935647
121.179609,30.964006
121.18678,30.963872
121.194575,30.964019
121.186667,30.963872
121.189514,30.941254
121.191263,30.936758
121.178229,30.935712
121.198659,30.93556
121.198385,30.935564
121.172756,30.935768
121.187357,30.935642
121.194666,30.935595
121.167804,30.935816
121.194683,30.964023
121.177839,30.935712
121.198325,30.935564
121.198707,30.93556
121.172826,30.935768
121.186975,30.935647
121.194666,30.935595
121.167795,30.935816
121.181636,30.969193
121.179002,30.978568
121.169865,30.972769
121.183407,30.968607
121.187374,30.978129
121.187352,30.980777
121.187448,30.974484
121.187478,30.97135
121.187477,30.971237
121.18747,30.987826
121.187461,30.992179
121.191272,30.975629
121.187614,30.97336
121.183333,30.968598
121.18,30.968307
121.179301,30.970521
121.179132,30.974766
121.17148,30.979175
121.179015,30.978303
121.169544,30.978798
121.169067,30.984983
121.187539,30.977765
121.18747,30.987717
121.179002,30.978568
121.187496,30.980712
121.167222,30.992439
121.172196,30.978611
121.172613,30.971619
121.179427,30.967509
121.169648,31.023911
121.167109,31.030317
121.189132,31.00174
121.186328,31.006619
121.195603,31.004974
121.192943,31.006089
121.187778,31.006341
121.191181,31.01421
121.195074,31.023377
121.188108,31.010247
121.199093,31.010221
121.19194,31.016237
121.185699,31.031497
121.187969,31.013242
121.193316,31.01322
121.193676,31.010234
121.196558,31.010681
121.195959,31.01467
121.184193,31.025938
121.187798,31.028866
121.187357,31.030569
121.168594,31.000725
121.189163,31.00174
121.183016,31.032613
121.185651,31.027391
121.189076,31.027925
121.195738,31.024475
121.198789,31.016311
121.199013,31.013042
121.193668,31.024366
121.196962,31.028828
121.189944,31.023906
121.186675,31.023581
121.190885,31.033082
121.181285,31.001502
121.198615,31.004015
121.198125,31.005265
121.192177,31.016325
121.187798,31.016333
121.196068,31.014576
121.197403,31.016312
121.168581,31.000603
121.182882,31.001428
121.174089,31.022439
121.193655,31.001871
121.182878,31.001428
121.193542,31.01322
121.192878,31.028455
121.193433,31.029805
121.190894,31.033012
121.186159,31.01201
121.189188,31.013212
121.19503,31.022578
121.198524,31.001953
121.194436,31.027856
121.193668,31.001871
121.198516,31.001949
121.192891,31.00174
121.19166,31.016285
121.194889,31.023935
121.193873,31.029279
121.195691,31.01725
121.191055,31.043051
121.189911,31.040678
121.198416,31.049375
121.1987,31.049376
121.186806,31.042309
121.183342,31.041367
121.182709,31.035112
121.179935,31.041007
121.182166,31.039549
121.199397,31.043398
121.191132,31.042931
121.18557,31.042955
121.186515,31.036085
121.185048,31.034644
121.169379,31.038911
121.181235,31.052368
121.188499,31.038464
121.189783,31.035399
121.192587,31.03872
121.176497,31.060525
121.179146,31.04874
121.1838,31.037718
121.189445,31.043724
121.188988,31.045942
121.186124,31.039167
121.190346,31.054626
121.189392,31.054323
121.187698,31.05172
121.18839,31.038446
121.190186,31.037674
121.190203,31.037781
121.190456,31.035958
121.188186,31.099692
121.179392,31.09526
121.179375,31.095577
121.199965,31.090052
121.199926,31.090091
121.195894,31.09895
121.178802,31.099106
121.196567,31.093993
121.17275,31.097756
121.196567,31.093993
121.187153,31.098698
121.195916,31.099089
121.179575,31.089653
121.174878,31.094631
121.173793,31.082118
121.196944,31.069358
121.180009,31.06954
121.193503,31.09974
121.174653,31.090486
121.187422,31.098411
121.173958,31.077335
121.196571,31.09395
121.184818,31.069488
121.171905,31.083633
121.172574,31.090447
121.184975,31.099667
121.19056,31.083468
121.199935,31.090078
121.197587,31.091289
121.173924,31.077465
121.171832,31.083633
121.179028,31.106406
121.18569,31.127878
121.186845,31.123277
121.186246,31.131606
121.173125,31.10865
121.172986,31.108663
